id,gid,x,y,v_x,v_y,radius,time
1,1,-1.366775,-3.283792,-1.014312,-0.564791,0.500000,12.150000
2,2,0.788377,-3.370629,-0.219924,-1.344852,0.500000,12.150000
3,3,2.267370,-1.417124,0.829950,-1.029882,0.500000,12.150000
4,4,-0.247931,-0.447181,1.169750,0.064640,0.500000,12.150000
5,5,1.003775,0.290213,0.889787,1.017676,0.500000,12.150000
6,6,-0.210445,2.252782,0.049045,1.381542,0.500000,12.150000
7,7,-2.855382,2.388635,-0.769847,0.900403,0.500000,12.150000
0,0,-6.305461,0.176017,-1.306118,-0.130572,0.500000,12.200000
1,1,-1.417497,-3.312012,-1.014434,-0.564407,0.500000,12.200000
2,2,0.777341,-3.437874,-0.220724,-1.344892,0.500000,12.200000
3,3,2.308851,-1.468634,0.829604,-1.030204,0.500000,12.200000
4,4,-0.189395,-0.443950,1.170722,0.064619,0.500000,12.200000
5,5,1.048237,0.341100,0.889239,1.017736,0.500000,12.200000
6,6,-0.207985,2.321863,0.049195,1.381621,0.500000,12.200000
7,7,-2.893872,2.433656,-0.769805,0.900422,0.500000,12.200000
0,0,-6.370766,0.169481,-1.306108,-0.130734,0.500000,12.250000
1,1,-1.468224,-3.340215,-1.014546,-0.564058,0.500000,12.250000
2,2,0.766268,-3.505120,-0.221454,-1.344927,0.500000,12.250000
3,3,2.350315,-1.520159,0.829288,-1.030497,0.500000,12.250000
4,4,-0.130815,-0.440720,1.171597,0.064599,0.500000,12.250000
5,5,1.092674,0.391990,0.888743,1.017792,0.500000,12.250000
6,6,-0.205519,2.390948,0.049331,1.381693,0.500000,12.250000
7,7,-2.932361,2.478678,-0.769767,0.900439,0.500000,12.250000
0,0,-6.436071,0.162936,-1.306098,-0.130886,0.500000,12.300000
1,1,-1.518956,-3.368402,-1.014648,-0.563740,0.500000,12.300000
2,2,0.755162,-3.572368,-0.222120,-1.344957,0.500000,12.300000
3,3,2.391765,-1.571697,0.829000,-1.030764,0.500000,12.300000
4,4,-0.072196,-0.437491,1.172385,0.064580,0.500000,12.300000
5,5,1.137089,0.442882,0.888294,1.017845,0.500000,12.300000
6,6,-0.203046,2.460036,0.049455,1.381757,0.500000,12.300000
7,7,-2.970847,2.523701,-0.769733,0.900455,0.500000,12.300000
0,0,-6.501376,0.156385,-1.306089,-0.131029,0.500000,12.350000
1,1,-1.569693,-3.396575,-1.014742,-0.563451,0.500000,12.350000
2,2,0.744025,-3.639617,-0.222729,-1.344983,0.500000,12.350000
3,3,2.433202,-1.623247,0.828738,-1.031007,0.500000,12.350000
4,4,-0.013541,-0.434263,1.173093,0.064563,0.500000,12.350000
5,5,1.181483,0.493777,0.887888,1.017895,0.500000,12.350000
6,6,-0.200568,2.529127,0.049567,1.381815,0.500000,12.350000
7,7,-3.009332,2.568724,-0.769701,0.900469,0.500000,12.350000
0,0,-6.566680,0.149827,-1.306080,-0.131162,0.500000,12.400000
1,1,-1.620435,-3.424734,-1.014828,-0.563188,0.500000,12.400000
2,2,0.732861,-3.706867,-0.223284,-1.345004,0.500000,12.400000
3,3,2.474627,-1.674809,0.828498,-1.031228,0.500000,12.400000
4,4,0.045145,-0.431035,1.173731,0.064548,0.500000,12.400000
5,5,1.225859,0.544674,0.887519,1.017942,0.500000,12.400000
6,6,-0.198084,2.598220,0.049670,1.381867,0.500000,12.400000
7,7,-3.047816,2.613749,-0.769673,0.900483,0.500000,12.400000
0,0,-6.631983,0.143262,-1.306071,-0.131288,0.500000,12.450000
1,1,-1.671180,-3.452882,-1.014908,-0.562948,0.500000,12.450000
2,2,0.721672,-3.774118,-0.223792,-1.345022,0.500000,12.450000
3,3,2.516041,-1.726380,0.828280,-1.031429,0.500000,12.450000
4,4,0.103861,-0.427809,1.174305,0.064533,0.500000,12.450000
5,5,1.270218,0.595573,0.887186,1.017986,0.500000,12.450000
6,6,-0.195596,2.667316,0.049764,1.381913,0.500000,12.450000
7,7,-3.086298,2.658773,-0.769647,0.900495,0.500000,12.450000
0,0,-6.697287,0.136692,-1.306063,-0.131407,0.500000,12.500000
1,1,-1.721929,-3.481018,-1.014980,-0.562730,0.500000,12.500000
2,2,0.710459,-3.841370,-0.224256,-1.345037,0.500000,12.500000
3,3,2.557445,-1.777961,0.828081,-1.031612,0.500000,12.500000
4,4,0.162602,-0.424583,1.174822,0.064520,0.500000,12.500000
5,5,1.314562,0.646474,0.886884,1.018027,0.500000,12.500000
6,6,-0.193104,2.736413,0.049849,1.381955,0.500000,12.500000
7,7,-3.124780,2.703799,-0.769623,0.900507,0.500000,12.500000
0,0,-6.762589,0.130116,-1.306055,-0.131519,0.500000,12.550000
1,1,-1.772681,-3.509145,-1.015047,-0.562532,0.500000,12.550000
2,2,0.699225,-3.908623,-0.224681,-1.345049,0.500000,12.550000
3,3,2.598840,-1.829550,0.827899,-1.031779,0.500000,12.550000
4,4,0.221366,-0.421357,1.175287,0.064508,0.500000,12.550000
5,5,1.358893,0.697378,0.886610,1.018066,0.500000,12.550000
6,6,-0.190607,2.805513,0.049927,1.381993,0.500000,12.550000
7,7,-3.163260,2.748824,-0.769601,0.900517,0.500000,12.550000
0,0,-6.827892,0.123535,-1.306047,-0.131626,0.500000,12.600000
1,1,-1.823437,-3.537262,-1.015108,-0.562351,0.500000,12.600000
2,2,0.687971,-3.975876,-0.225069,-1.345059,0.500000,12.600000
3,3,2.640226,-1.881146,0.827733,-1.031932,0.500000,12.600000
4,4,0.280151,-0.418132,1.175706,0.064497,0.500000,12.600000
5,5,1.403211,0.748283,0.886362,1.018102,0.500000,12.600000
6,6,-0.188107,2.874614,0.049998,1.382027,0.500000,12.600000
7,7,-3.201739,2.793851,-0.769582,0.900527,0.500000,12.600000
0,0,-6.893194,0.116948,-1.306040,-0.131727,0.500000,12.650000
1,1,-1.874195,-3.565372,-1.015164,-0.562186,0.500000,12.650000
2,2,0.676700,-4.043129,-0.225423,-1.345068,0.500000,12.650000
3,3,2.681605,-1.932750,0.827581,-1.032070,0.500000,12.650000
4,4,0.338956,-0.414908,1.176083,0.064486,0.500000,12.650000
5,5,1.447518,0.799190,0.886138,1.018136,0.500000,12.650000
6,6,-0.185604,2.943717,0.050063,1.382058,0.500000,12.650000
7,7,-3.240217,2.838878,-0.769564,0.900536,0.500000,12.650000
0,0,-6.958495,0.110357,-1.306032,-0.131823,0.500000,12.700000
1,1,-1.924956,-3.593473,-1.015215,-0.562036,0.500000,12.700000
2,2,0.665413,-4.110383,-0.225748,-1.345074,0.500000,12.700000
3,3,2.722978,-1.984360,0.827443,-1.032197,0.500000,12.700000
4,4,0.397777,-0.411684,1.176422,0.064477,0.500000,12.700000
5,5,1.491815,0.850098,0.885934,1.018168,0.500000,12.700000
6,6,-0.183098,3.012822,0.050122,1.382085,0.500000,12.700000
7,7,-3.278694,2.883905,-0.769547,0.900544,0.500000,12.700000
1,1,-1.975719,-3.621568,-1.015263,-0.561899,0.500000,12.750000
2,2,0.654111,-4.177637,-0.226045,-1.345079,0.500000,12.750000
3,3,2.764343,-2.035975,0.827316,-1.032312,0.500000,12.750000
4,4,0.456613,-0.408461,1.176727,0.064468,0.500000,12.750000
5,5,1.536102,0.901008,0.885750,1.018198,0.500000,12.750000
6,6,-0.180589,3.081927,0.050176,1.382110,0.500000,12.750000
7,7,-3.317171,2.928932,-0.769532,0.900551,0.500000,12.750000
1,1,-2.026484,-3.649657,-1.015306,-0.561775,0.500000,12.800000
2,2,0.642795,-4.244891,-0.226317,-1.345083,0.500000,12.800000
3,3,2.805703,-2.087596,0.827201,-1.032417,0.500000,12.800000
4,4,0.515463,-0.405238,1.177002,0.064460,0.500000,12.800000
5,5,1.580381,0.951919,0.885583,1.018225,0.500000,12.800000
6,6,-0.178078,3.151034,0.050225,1.382132,0.500000,12.800000
7,7,-3.355647,2.973960,-0.769519,0.900558,0.500000,12.800000
1,1,-2.077252,-3.677740,-1.015346,-0.561661,0.500000,12.850000
2,2,0.631466,-4.312145,-0.226565,-1.345085,0.500000,12.850000
3,3,2.847058,-2.139222,0.827095,-1.032513,0.500000,12.850000
4,4,0.574326,-0.402015,1.177249,0.064453,0.500000,12.850000
5,5,1.624653,1.002832,0.885431,1.018251,0.500000,12.850000
6,6,-0.175565,3.220141,0.050270,1.382152,0.500000,12.850000
7,7,-3.394122,3.018988,-0.769506,0.900565,0.500000,12.850000
1,1,-2.128021,-3.705818,-1.015382,-0.561557,0.500000,12.900000
2,2,0.620127,-4.379400,-0.226793,-1.345087,0.500000,12.900000
3,3,2.888408,-2.190852,0.826999,-1.032601,0.500000,12.900000
4,4,0.633199,-0.398793,1.177471,0.064446,0.500000,12.900000
5,5,1.668917,1.053745,0.885294,1.018275,0.500000,12.900000
6,6,-0.173049,3.289250,0.050311,1.382170,0.500000,12.900000
7,7,-3.432597,3.064017,-0.769495,0.900570,0.500000,12.900000
1,1,-2.178791,-3.733891,-1.015416,-0.561463,0.500000,12.950000
2,2,0.608777,-4.446654,-0.227002,-1.345088,0.500000,12.950000
3,3,2.929754,-2.242486,0.826910,-1.032681,0.500000,12.950000
4,4,0.692083,-0.395571,1.177672,0.064440,0.500000,12.950000
5,5,1.713176,1.104660,0.885169,1.018297,0.500000,12.950000
6,6,-0.170532,3.358359,0.050348,1.382186,0.500000,12.950000
7,7,-3.471071,3.109046,-0.769485,0.900576,0.500000,12.950000
1,1,-2.229564,-3.761960,-1.015447,-0.561377,0.500000,13.000000
2,2,0.597417,-4.513908,-0.227194,-1.345088,0.500000,13.000000
3,3,2.971095,-2.294124,0.826830,-1.032753,0.500000,13.000000
4,4,0.750975,-0.392349,1.177852,0.064434,0.500000,13.000000
5,5,1.757429,1.155576,0.885056,1.018318,0.500000,13.000000
6,6,-0.168012,3.427469,0.050383,1.382201,0.500000,13.000000
7,7,-3.509545,3.154075,-0.769475,0.900581,0.500000,13.000000
1,1,-2.280338,-3.790025,-1.015475,-0.561298,0.500000,13.050000
2,2,0.586048,-4.581163,-0.227369,-1.345088,0.500000,13.050000
3,3,3.012433,-2.345765,0.826756,-1.032820,0.500000,13.050000
4,4,0.809876,-0.389128,1.178014,0.064428,0.500000,13.050000
5,5,1.801676,1.206493,0.884954,1.018338,0.500000,13.050000
6,6,-0.165492,3.496580,0.050414,1.382214,0.500000,13.050000
7,7,-3.548018,3.199104,-0.769467,0.900585,0.500000,13.050000
1,1,-2.331113,-3.818086,-1.015501,-0.561227,0.500000,13.100000
2,2,0.574672,-4.648417,-0.227530,-1.345087,0.500000,13.100000
3,3,3.053767,-2.397409,0.826688,-1.032881,0.500000,13.100000
4,4,0.868784,-0.385907,1.178160,0.064424,0.500000,13.100000
5,5,1.845920,1.257411,0.884861,1.018356,0.500000,13.100000
6,6,-0.162970,3.565691,0.050442,1.382225,0.500000,13.100000
7,7,-3.586491,3.244134,-0.769459,0.900590,0.500000,13.100000
1,1,-2.381889,-3.846144,-1.015525,-0.561161,0.500000,13.150000
2,2,0.563288,-4.715671,-0.227678,-1.345086,0.500000,13.150000
3,3,3.095099,-2.449056,0.826627,-1.032936,0.500000,13.150000
4,4,0.927699,-0.382686,1.178292,0.064419,0.500000,13.150000
5,5,1.890158,1.308330,0.884777,1.018373,0.500000,13.150000
6,6,-0.160446,3.634803,0.050468,1.382236,0.500000,13.150000
7,7,-3.624964,3.289163,-0.769451,0.900593,0.500000,13.150000
1,1,-2.432666,-3.874199,-1.015547,-0.561101,0.500000,13.200000
2,2,0.551897,-4.782926,-0.227814,-1.345084,0.500000,13.200000
3,3,3.136427,-2.500705,0.826570,-1.032987,0.500000,13.200000
4,4,0.986619,-0.379465,1.178410,0.064415,0.500000,13.200000
5,5,1.934393,1.359249,0.884701,1.018389,0.500000,13.200000
6,6,-0.157922,3.703915,0.050492,1.382245,0.500000,13.200000
7,7,-3.663436,3.334193,-0.769445,0.900597,0.500000,13.200000
1,1,-2.483445,-3.902252,-1.015568,-0.561047,0.500000,13.250000
2,2,0.540500,-4.850180,-0.227938,-1.345082,0.500000,13.250000
3,3,3.177753,-2.552357,0.826518,-1.033033,0.500000,13.250000
4,4,1.045545,-0.376244,1.178516,0.064411,0.500000,13.250000
5,5,1.978625,1.410169,0.884632,1.018403,0.500000,13.250000
6,6,-0.155396,3.773028,0.050514,1.382254,0.500000,13.250000
7,7,-3.701908,3.379223,-0.769439,0.900600,0.500000,13.250000
1,1,-2.534224,-3.930302,-1.015586,-0.560997,0.500000,13.300000
2,2,0.529098,-4.917434,-0.228053,-1.345080,0.500000,13.300000
3,3,3.219077,-2.604010,0.826471,-1.033075,0.500000,13.300000
4,4,1.104476,-0.373024,1.178612,0.064408,0.500000,13.300000
5,5,2.022853,1.461090,0.884569,1.018417,0.500000,13.300000
6,6,-0.152869,3.842141,0.050534,1.382261,0.500000,13.300000
7,7,-3.740380,3.424253,-0.769433,0.900604,0.500000,13.300000
1,1,-2.585004,-3.958349,-1.015604,-0.560951,0.500000,13.350000
2,2,0.517690,-4.984688,-0.228158,-1.345078,0.500000,13.350000
3,3,3.260398,-2.655666,0.826428,-1.033114,0.500000,13.350000
4,4,1.163410,-0.369804,1.178698,0.064404,0.500000,13.350000
5,5,2.067079,1.512011,0.884512,1.018429,0.500000,13.350000
6,6,-0.150342,3.911254,0.050552,1.382268,0.500000,13.350000
7,7,-3.778851,3.469284,-0.769428,0.900606,0.500000,13.350000
1,1,-2.635785,-3.986395,-1.015619,-0.560910,0.500000,13.400000
2,2,0.506277,-5.051941,-0.228254,-1.345075,0.500000,13.400000
3,3,3.301717,-2.707324,0.826388,-1.033149,0.500000,13.400000
4,4,1.222349,-0.366584,1.178776,0.064401,0.500000,13.400000
5,5,2.111302,1.562934,0.884460,1.018441,0.500000,13.400000
6,6,-0.147813,3.980368,0.050568,1.382274,0.500000,13.400000
7,7,-3.817322,3.514314,-0.769424,0.900609,0.500000,13.400000
1,1,-2.686567,-4.014438,-1.015634,-0.560872,0.500000,13.450000
2,2,0.494860,-5.119195,-0.228343,-1.345073,0.500000,13.450000
3,3,3.343035,-2.758983,0.826352,-1.033182,0.500000,13.450000
4,4,1.281292,-0.363364,1.178846,0.064399,0.500000,13.450000
5,5,2.155523,1.613856,0.884413,1.018452,0.500000,13.450000
6,6,-0.145284,4.049482,0.050584,1.382280,0.500000,13.450000
7,7,-3.855793,3.559345,-0.769419,0.900611,0.500000,13.450000
1,1,-2.737349,-4.042480,-1.015647,-0.560837,0.500000,13.500000
2,2,0.483439,-5.186448,-0.228425,-1.345070,0.500000,13.500000
3,3,3.384351,-2.810643,0.826318,-1.033211,0.500000,13.500000
4,4,1.340237,-0.360144,1.178909,0.064396,0.500000,13.500000
5,5,2.199741,1.664779,0.884370,1.018462,0.500000,13.500000
6,6,-0.142754,4.118596,0.050598,1.382285,0.500000,13.500000
7,7,-3.894264,3.604375,-0.769415,0.900614,0.500000,13.500000
1,1,-2.788132,-4.070520,-1.015660,-0.560805,0.500000,13.550000
2,2,0.472014,-5.253702,-0.228501,-1.345068,0.500000,13.550000
3,3,3.425665,-2.862305,0.826288,-1.033239,0.500000,13.550000
4,4,1.399185,-0.356924,1.178965,0.064394,0.500000,13.550000
5,5,2.243958,1.715703,0.884332,1.018472,0.500000,13.550000
6,6,-0.140224,4.187711,0.050610,1.382289,0.500000,13.550000
7,7,-3.932734,3.649406,-0.769412,0.900616,0.500000,13.550000
1,1,-2.838916,-4.098559,-1.015671,-0.560776,0.500000,13.600000
2,2,0.460585,-5.320955,-0.228570,-1.345065,0.500000,13.600000
3,3,3.466978,-2.913968,0.826259,-1.033263,0.500000,13.600000
4,4,1.458136,-0.353705,1.179016,0.064392,0.500000,13.600000
5,5,2.288173,1.766627,0.884297,1.018480,0.500000,13.600000
6,6,-0.137693,4.256825,0.050622,1.382293,0.500000,13.600000
7,7,-3.971205,3.694437,-0.769409,0.900618,0.500000,13.600000
1,1,-2.889700,-4.126597,-1.015681,-0.560750,0.500000,13.650000
2,2,0.449154,-5.388208,-0.228634,-1.345063,0.500000,13.650000
3,3,3.508290,-2.965633,0.826234,-1.033286,0.500000,13.650000
4,4,1.517089,-0.350485,1.179062,0.064390,0.500000,13.650000
5,5,2.332386,1.817551,0.884265,1.018489,0.500000,13.650000
6,6,-0.135161,4.325940,0.050633,1.382297,0.500000,13.650000
7,7,-4.009675,3.739468,-0.769406,0.900619,0.500000,13.650000
1,1,-2.940484,-4.154633,-1.015691,-0.560725,0.500000,13.700000
2,2,0.437719,-5.455461,-0.228694,-1.345060,0.500000,13.700000
3,3,3.549600,-3.017298,0.826210,-1.033307,0.500000,13.700000
4,4,1.576044,-0.347266,1.179103,0.064388,0.500000,13.700000
5,5,2.376598,1.868476,0.884236,1.018496,0.500000,13.700000
6,6,-0.132629,4.395055,0.050643,1.382300,0.500000,13.700000
7,7,-4.048145,3.784499,-0.769403,0.900621,0.500000,13.700000
1,1,-2.991269,-4.182668,-1.015700,-0.560703,0.500000,13.750000
2,2,0.426281,-5.522714,-0.228748,-1.345058,0.500000,13.750000
3,3,3.590910,-3.068964,0.826188,-1.033326,0.500000,13.750000
4,4,1.635001,-0.344046,1.179140,0.064387,0.500000,13.750000
5,5,2.420808,1.919401,0.884209,1.018503,0.500000,13.750000
6,6,-0.130096,4.464170,0.050652,1.382303,0.500000,13.750000
7,7,-4.086615,3.829530,-0.769400,0.900623,0.500000,13.750000
1,1,-3.042055,-4.210702,-1.015708,-0.560682,0.500000,13.800000
2,2,0.414841,-5.589967,-0.228799,-1.345055,0.500000,13.800000
3,3,3.632218,-3.120631,0.826168,-1.033344,0.500000,13.800000
4,4,1.693960,-0.340827,1.179174,0.064385,0.500000,13.800000
5,5,2.465017,1.970327,0.884185,1.018510,0.500000,13.800000
6,6,-0.127563,4.533286,0.050660,1.382306,0.500000,13.800000
7,7,-4.125085,3.874561,-0.769398,0.900624,0.500000,13.800000
1,1,-3.092840,-4.238735,-1.015716,-0.560664,0.500000,13.850000
2,2,0.403399,-5.657220,-0.228845,-1.345053,0.500000,13.850000
3,3,3.673526,-3.172299,0.826150,-1.033360,0.500000,13.850000
4,4,1.752920,-0.337608,1.179204,0.064384,0.500000,13.850000
5,5,2.509226,2.021252,0.884164,1.018516,0.500000,13.850000
6,6,-0.125030,4.602401,0.050667,1.382308,0.500000,13.850000
7,7,-4.163555,3.919593,-0.769396,0.900625,0.500000,13.850000
1,1,-3.143627,-4.266768,-1.015723,-0.560647,0.500000,13.900000
2,2,0.391955,-5.724472,-0.228888,-1.345050,0.500000,13.900000
3,3,3.714832,-3.223968,0.826133,-1.033374,0.500000,13.900000
4,4,1.811882,-0.334389,1.179231,0.064382,0.500000,13.900000
5,5,2.553433,2.072179,0.884144,1.018521,0.500000,13.900000
6,6,-0.122496,4.671517,0.050674,1.382310,0.500000,13.900000
7,7,-4.202025,3.964624,-0.769394,0.900627,0.500000,13.900000
1,1,-3.194413,-4.294799,-1.015729,-0.560631,0.500000,13.950000
2,2,0.380508,-5.791724,-0.228928,-1.345048,0.500000,13.950000
3,3,3.756138,-3.275637,0.826118,-1.033388,0.500000,13.950000
4,4,1.870845,-0.331170,1.179255,0.064381,0.500000,13.950000
5,5,2.597639,2.123105,0.884126,1.018526,0.500000,13.950000
6,6,-0.119962,4.740632,0.050681,1.382312,0.500000,13.950000
7,7,-4.240494,4.009655,-0.769392,0.900628,0.500000,13.950000
1,1,-3.245200,-4.322830,-1.015735,-0.560616,0.500000,14.000000
2,2,0.369060,-5.858977,-0.228966,-1.345046,0.500000,14.000000
3,3,3.797444,-3.327308,0.826103,-1.033400,0.500000,14.000000
4,4,1.929808,-0.327951,1.179277,0.064380,0.500000,14.000000
5,5,2.641845,2.174031,0.884110,1.018531,0.500000,14.000000
6,6,-0.117428,4.809748,0.050687,1.382314,0.500000,14.000000
7,7,-4.278964,4.054687,-0.769390,0.900629,0.500000,14.000000
1,1,-3.295987,-4.350860,-1.015740,-0.560603,0.500000,14.050000
2,2,0.357610,-5.926229,-0.229000,-1.345043,0.500000,14.050000
3,3,3.838748,-3.378978,0.826090,-1.033412,0.500000,14.050000
4,4,1.988773,-0.324732,1.179297,0.064379,0.500000,14.050000
5,5,2.686049,2.224958,0.884095,1.018536,0.500000,14.050000
6,6,-0.114893,4.878864,0.050692,1.382315,0.500000,14.050000
7,7,-4.317433,4.099718,-0.769389,0.900630,0.500000,14.050000
1,1,-3.346774,-4.378890,-1.015746,-0.560591,0.500000,14.100000
2,2,0.346159,-5.993481,-0.229032,-1.345041,0.500000,14.100000
3,3,3.880052,-3.430649,0.826078,-1.033422,0.500000,14.100000
4,4,2.047739,-0.321513,1.179315,0.064378,0.500000,14.100000
5,5,2.730253,2.275885,0.884081,1.018540,0.500000,14.100000
6,6,-0.112358,4.947980,0.050697,1.382317,0.500000,14.100000
7,7,-4.355903,4.144750,-0.769387,0.900631,0.500000,14.100000
1,1,-3.397562,-4.406919,-1.015750,-0.560580,0.500000,14.150000
2,2,0.334705,-6.060733,-0.229062,-1.345039,0.500000,14.150000
3,3,3.921355,-3.482321,0.826067,-1.033432,0.500000,14.150000
4,4,2.106706,-0.318294,1.179331,0.064377,0.500000,14.150000
5,5,2.774457,2.326812,0.884069,1.018544,0.500000,14.150000
6,6,-0.109823,5.017095,0.050702,1.382318,0.500000,14.150000
7,7,-4.394372,4.189781,-0.769386,0.900631,0.500000,14.150000
1,1,-3.448349,-4.434947,-1.015755,-0.560569,0.500000,14.200000
2,2,0.323251,-6.127985,-0.229089,-1.345037,0.500000,14.200000
3,3,3.962658,-3.533993,0.826057,-1.033441,0.500000,14.200000
4,4,2.165673,-0.315075,1.179345,0.064377,0.500000,14.200000
5,5,2.818660,2.377740,0.884058,1.018547,0.500000,14.200000
6,6,-0.107288,5.086211,0.050706,1.382319,0.500000,14.200000
7,7,-4.432841,4.234813,-0.769385,0.900632,0.500000,14.200000
1,1,-3.499137,-4.462975,-1.015759,-0.560560,0.500000,14.250000
2,2,0.311795,-6.195236,-0.229115,-1.345035,0.500000,14.250000
3,3,4.003960,-3.585665,0.826047,-1.033449,0.500000,14.250000
4,4,2.224641,-0.311856,1.179358,0.064376,0.500000,14.250000
5,5,2.862862,2.428667,0.884047,1.018551,0.500000,14.250000
6,6,-0.104752,5.155327,0.050710,1.382320,0.500000,14.250000
7,7,-4.471310,4.279845,-0.769384,0.900633,0.500000,14.250000
1,1,-3.549925,-4.491003,-1.015762,-0.560551,0.500000,14.300000
2,2,0.300338,-6.262488,-0.229139,-1.345033,0.500000,14.300000
3,3,4.045262,-3.637338,0.826038,-1.033457,0.500000,14.300000
4,4,2.283609,-0.308638,1.179370,0.064375,0.500000,14.300000
5,5,2.907064,2.479595,0.884038,1.018554,0.500000,14.300000
6,6,-0.102217,5.224443,0.050713,1.382321,0.500000,14.300000
7,7,-4.509780,4.324876,-0.769383,0.900634,0.500000,14.300000
1,1,-3.600714,-4.519030,-1.015766,-0.560543,0.500000,14.350000
2,2,0.288880,-6.329740,-0.229161,-1.345031,0.500000,14.350000
3,3,4.086564,-3.689011,0.826030,-1.033464,0.500000,14.350000
4,4,2.342578,-0.305419,1.179380,0.064375,0.500000,14.350000
5,5,2.951265,2.530523,0.884030,1.018556,0.500000,14.350000
6,6,-0.099681,5.293559,0.050717,1.382322,0.500000,14.350000
7,7,-4.548249,4.369908,-0.769382,0.900634,0.500000,14.350000
1,1,-3.651502,-4.547057,-1.015769,-0.560536,0.500000,14.400000
2,2,0.277421,-6.396991,-0.229182,-1.345029,0.500000,14.400000
3,3,4.127865,-3.740685,0.826023,-1.033470,0.500000,14.400000
4,4,2.401548,-0.302200,1.179390,0.064374,0.500000,14.400000
5,5,2.995467,2.581451,0.884022,1.018559,0.500000,14.400000
6,6,-0.097145,5.362676,0.050720,1.382322,0.500000,14.400000
7,7,-4.586718,4.414940,-0.769381,0.900635,0.500000,14.400000
1,1,-3.702291,-4.575083,-1.015772,-0.560529,0.500000,14.450000
2,2,0.265961,-6.464242,-0.229202,-1.345027,0.500000,14.450000
3,3,4.169166,-3.792359,0.826016,-1.033476,0.500000,14.450000
4,4,2.460518,-0.298982,1.179398,0.064374,0.500000,14.450000
5,5,3.039667,2.632379,0.884015,1.018562,0.500000,14.450000
6,6,-0.094609,5.431792,0.050722,1.382323,0.500000,14.450000
7,7,-4.625187,4.459971,-0.769380,0.900636,0.500000,14.450000
1,1,-3.753079,-4.603109,-1.015775,-0.560523,0.500000,14.500000
2,2,0.254500,-6.531494,-0.229221,-1.345025,0.500000,14.500000
3,3,4.210466,-3.844033,0.826009,-1.033481,0.500000,14.500000
4,4,2.519488,-0.295763,1.179406,0.064373,0.500000,14.500000
5,5,3.083868,2.683307,0.884009,1.018564,0.500000,14.500000
6,6,-0.092073,5.500908,0.050725,1.382324,0.500000,14.500000
7,7,-4.663656,4.505003,-0.769379,0.900636,0.500000,14.500000
1,1,-3.803868,-4.631135,-1.015777,-0.560517,0.500000,14.550000
2,2,0.243038,-6.598745,-0.229238,-1.345024,0.500000,14.550000
3,3,4.251766,-3.895707,0.826004,-1.033486,0.500000,14.550000
4,4,2.578459,-0.292544,1.179413,0.064373,0.500000,14.550000
5,5,3.128068,2.734235,0.884003,1.018566,0.500000,14.550000
6,6,-0.089536,5.570024,0.050727,1.382324,0.500000,14.550000
7,7,-4.702125,4.550035,-0.769379,0.900637,0.500000,14.550000
1,1,-3.854657,-4.659161,-1.015780,-0.560512,0.500000,14.600000
2,2,0.231575,-6.665996,-0.229254,-1.345022,0.500000,14.600000
3,3,4.293066,-3.947382,0.825998,-1.033491,0.500000,14.600000
4,4,2.637430,-0.289326,1.179419,0.064372,0.500000,14.600000
5,5,3.172268,2.785164,0.883998,1.018568,0.500000,14.600000
6,6,-0.087000,5.639140,0.050730,1.382325,0.500000,14.600000
7,7,-4.740593,4.595067,-0.769378,0.900637,0.500000,14.600000
1,1,-3.905446,-4.687186,-1.015782,-0.560507,0.500000,14.650000
2,2,0.220112,-6.733247,-0.229270,-1.345020,0.500000,14.650000
3,3,4.334366,-3.999056,0.825993,-1.033495,0.500000,14.650000
4,4,2.696401,-0.286107,1.179425,0.064372,0.500000,14.650000
5,5,3.216467,2.836092,0.883993,1.018570,0.500000,14.650000
6,6,-0.084463,5.708257,0.050732,1.382325,0.500000,14.650000
7,7,-4.779062,4.640099,-0.769377,0.900637,0.500000,14.650000
1,1,-3.956236,-4.715211,-1.015784,-0.560502,0.500000,14.700000
2,2,0.208648,-6.800498,-0.229285,-1.345019,0.500000,14.700000
3,3,4.375665,-4.050731,0.825988,-1.033499,0.500000,14.700000
4,4,2.755372,-0.282888,1.179430,0.064372,0.500000,14.700000
5,5,3.260667,2.887021,0.883988,1.018571,0.500000,14.700000
6,6,-0.081926,5.777373,0.050734,1.382325,0.500000,14.700000
7,7,-4.817531,4.685131,-0.769377,0.900638,0.500000,14.700000
1,1,-4.007025,-4.743236,-1.015786,-0.560498,0.500000,14.750000
2,2,0.197183,-6.867749,-0.229298,-1.345017,0.500000,14.750000
3,3,4.416965,-4.102406,0.825984,-1.033503,0.500000,14.750000
4,4,2.814344,-0.279670,1.179434,0.064372,0.500000,14.750000
5,5,3.304866,2.937949,0.883984,1.018573,0.500000,14.750000
6,6,-0.079390,5.846489,0.050735,1.382326,0.500000,14.750000
7,7,-4.856000,4.730163,-0.769376,0.900638,0.500000,14.750000
1,1,-4.057814,-4.771261,-1.015788,-0.560494,0.500000,14.800000
2,2,0.185717,-6.935000,-0.229312,-1.345016,0.500000,14.800000
3,3,4.458264,-4.154082,0.825980,-1.033507,0.500000,14.800000
4,4,2.873316,-0.276451,1.179438,0.064371,0.500000,14.800000
5,5,3.349065,2.988878,0.883981,1.018574,0.500000,14.800000
6,6,-0.076853,5.915605,0.050737,1.382326,0.500000,14.800000
7,7,-4.894469,4.775195,-0.769376,0.900639,0.500000,14.800000
