id,gid,x,y,v_x,v_y,radius,time
2,2,-0.862281,-3.680197,0.263985,-1.335596,0.500000,12.200000
3,3,3.508466,-4.272566,1.112729,-0.716889,0.500000,12.200000
4,4,2.306586,-1.269142,1.153189,0.252364,0.500000,12.200000
5,5,3.455789,2.003869,0.697969,1.153533,0.500000,12.200000
6,6,-0.015256,2.013410,0.312391,0.926273,0.500000,12.200000
7,7,-0.325336,3.249632,-1.352785,0.980710,0.500000,12.200000
0,0,-2.917878,1.143858,-1.280846,-0.279843,0.500000,12.250000
1,1,-2.781015,-1.481317,-0.660832,-0.956303,0.500000,12.250000
2,2,-0.849059,-3.746988,0.264440,-1.335811,0.500000,12.250000
3,3,3.564103,-4.308405,1.112725,-0.716775,0.500000,12.250000
4,4,2.364243,-1.256499,1.153155,0.252865,0.500000,12.250000
5,5,3.490686,2.061549,0.697950,1.153592,0.500000,12.250000
6,6,-0.001181,2.062009,0.281504,0.971971,0.500000,12.250000
7,7,-0.391606,3.296208,-1.325405,0.931514,0.500000,12.250000
0,0,-2.981920,1.129828,-1.280846,-0.280595,0.500000,12.300000
1,1,-2.814040,-1.529129,-0.660516,-0.956247,0.500000,12.300000
2,2,-0.835816,-3.813788,0.264855,-1.336003,0.500000,12.300000
3,3,3.619739,-4.344238,1.112723,-0.716671,0.500000,12.300000
4,4,2.421900,-1.243832,1.153123,0.253321,0.500000,12.300000
5,5,3.525583,2.119231,0.697932,1.153645,0.500000,12.300000
6,6,0.011488,2.112664,0.253381,1.013100,0.500000,12.300000
7,7,-0.456651,3.340556,-1.300891,0.886955,0.500000,12.300000
0,0,-3.045962,1.115764,-1.280845,-0.281280,0.500000,12.350000
1,1,-2.847052,-1.576939,-0.660229,-0.956198,0.500000,12.350000
2,2,-0.822555,-3.880597,0.265234,-1.336175,0.500000,12.350000
3,3,3.675375,-4.380067,1.112722,-0.716575,0.500000,12.350000
4,4,2.479554,-1.231146,1.153094,0.253735,0.500000,12.350000
5,5,3.560479,2.176916,0.697916,1.153693,0.500000,12.350000
6,6,0.022877,2.165170,0.227774,1.050116,0.500000,12.350000
7,7,-0.520598,3.382885,-1.278945,0.846591,0.500000,12.350000
0,0,-3.110005,1.101669,-1.280842,-0.281904,0.500000,12.400000
1,1,-2.880050,-1.624747,-0.659970,-0.956155,0.500000,12.400000
2,2,-0.809276,-3.947413,0.265579,-1.336329,0.500000,12.400000
3,3,3.731011,-4.415891,1.112723,-0.716487,0.500000,12.400000
4,4,2.537208,-1.218440,1.153067,0.254111,0.500000,12.400000
5,5,3.595374,2.234603,0.697901,1.153736,0.500000,12.400000
6,6,0.033099,2.219341,0.204455,1.083429,0.500000,12.400000
7,7,-0.583563,3.423386,-1.259302,0.810021,0.500000,12.400000
0,0,-3.174046,1.087545,-1.280838,-0.282472,0.500000,12.450000
1,1,-2.913037,-1.672553,-0.659734,-0.956117,0.500000,12.450000
2,2,-0.795981,-4.014236,0.265895,-1.336466,0.500000,12.450000
3,3,3.786647,-4.451712,1.112724,-0.716407,0.500000,12.450000
4,4,2.594860,-1.205717,1.153042,0.254454,0.500000,12.450000
5,5,3.630268,2.292291,0.697887,1.153775,0.500000,12.450000
6,6,0.042260,2.275012,0.183219,1.113410,0.500000,12.450000
7,7,-0.645649,3.462231,-1.241722,0.776885,0.500000,12.450000
0,0,-3.238088,1.073396,-1.280832,-0.282991,0.500000,12.500000
1,1,-2.946013,-1.720357,-0.659521,-0.956084,0.500000,12.500000
2,2,-0.782672,-4.081066,0.266183,-1.336589,0.500000,12.500000
3,3,3.842283,-4.487528,1.112726,-0.716333,0.500000,12.500000
4,4,2.652511,-1.192979,1.153018,0.254765,0.500000,12.500000
5,5,3.665162,2.349982,0.697873,1.153811,0.500000,12.500000
6,6,0.050454,2.332031,0.163877,1.140391,0.500000,12.500000
7,7,-0.706949,3.499573,-1.225991,0.746855,0.500000,12.500000
0,0,-3.302129,1.059223,-1.280826,-0.283463,0.500000,12.550000
1,1,-2.978979,-1.768160,-0.659327,-0.956056,0.500000,12.550000
2,2,-0.769349,-4.147901,0.266447,-1.336699,0.500000,12.550000
3,3,3.897920,-4.523342,1.112729,-0.716264,0.500000,12.550000
4,4,2.710160,-1.180227,1.152996,0.255048,0.500000,12.550000
5,5,3.700055,2.407674,0.697861,1.153843,0.500000,12.550000
6,6,0.057767,2.390265,0.146260,1.164673,0.500000,12.550000
7,7,-0.767545,3.535555,-1.211917,0.719637,0.500000,12.550000
0,0,-3.366170,1.045028,-1.280820,-0.283894,0.500000,12.600000
1,1,-3.011937,-1.815961,-0.659152,-0.956031,0.500000,12.600000
2,2,-0.756015,-4.214741,0.266687,-1.336797,0.500000,12.600000
3,3,3.953557,-4.559152,1.112733,-0.716202,0.500000,12.600000
4,4,2.767809,-1.167462,1.152976,0.255305,0.500000,12.600000
5,5,3.734947,2.465368,0.697850,1.153873,0.500000,12.600000
6,6,0.064278,2.449591,0.130212,1.186524,0.500000,12.600000
7,7,-0.827511,3.570303,-1.199328,0.694963,0.500000,12.600000
0,0,-3.430211,1.030814,-1.280812,-0.284287,0.500000,12.650000
1,1,-3.044887,-1.863762,-0.658993,-0.956010,0.500000,12.650000
2,2,-0.742670,-4.281585,0.266907,-1.336885,0.500000,12.650000
3,3,4.009193,-4.594959,1.112737,-0.716144,0.500000,12.650000
4,4,2.825457,-1.154685,1.152958,0.255539,0.500000,12.650000
5,5,3.769839,2.523063,0.697839,1.153900,0.500000,12.650000
6,6,0.070057,2.509901,0.115592,1.206188,0.500000,12.650000
7,7,-0.886914,3.603933,-1.188069,0.672594,0.500000,12.650000
0,0,-3.494251,1.016581,-1.280805,-0.284645,0.500000,12.700000
1,1,-3.077829,-1.911561,-0.658848,-0.955991,0.500000,12.700000
2,2,-0.729314,-4.348433,0.267108,-1.336963,0.500000,12.700000
3,3,4.064830,-4.630763,1.112742,-0.716090,0.500000,12.700000
4,4,2.883104,-1.141897,1.152940,0.255752,0.500000,12.700000
5,5,3.804731,2.580759,0.697829,1.153924,0.500000,12.700000
6,6,0.075171,2.571095,0.102270,1.223884,0.500000,12.700000
7,7,-0.945814,3.636549,-1.178001,0.652310,0.500000,12.700000
0,0,-3.558291,1.002333,-1.280797,-0.284972,0.500000,12.750000
1,1,-3.110765,-1.959360,-0.658717,-0.955975,0.500000,12.750000
2,2,-0.715950,-4.415285,0.267292,-1.337033,0.500000,12.750000
3,3,4.120468,-4.666565,1.112746,-0.716041,0.500000,12.750000
4,4,2.940750,-1.129100,1.152924,0.255946,0.500000,12.750000
5,5,3.839622,2.638456,0.697820,1.153946,0.500000,12.750000
6,6,0.079677,2.633085,0.090131,1.239809,0.500000,12.750000
7,7,-1.004264,3.668244,-1.169000,0.633915,0.500000,12.750000
0,0,-3.622331,0.988069,-1.280789,-0.285270,0.500000,12.800000
1,1,-3.143695,-2.007158,-0.658599,-0.955961,0.500000,12.800000
2,2,-0.702577,-4.482139,0.267461,-1.337095,0.500000,12.800000
3,3,4.176105,-4.702365,1.112752,-0.715995,0.500000,12.800000
4,4,2.998396,-1.116294,1.152909,0.256123,0.500000,12.800000
5,5,3.874512,2.696155,0.697812,1.153966,0.500000,12.800000
6,6,0.083631,2.695792,0.079068,1.254139,0.500000,12.800000
7,7,-1.062312,3.699106,-1.160955,0.617230,0.500000,12.800000
0,0,-3.686370,0.973792,-1.280781,-0.285542,0.500000,12.850000
1,1,-3.176619,-2.054955,-0.658491,-0.955950,0.500000,12.850000
2,2,-0.689196,-4.548997,0.267615,-1.337150,0.500000,12.850000
3,3,4.231743,-4.738163,1.112757,-0.715953,0.500000,12.850000
4,4,3.056040,-1.103479,1.152895,0.256283,0.500000,12.850000
5,5,3.909402,2.753854,0.697804,1.153984,0.500000,12.850000
6,6,0.087080,2.759144,0.068984,1.267034,0.500000,12.850000
7,7,-1.120000,3.729211,-1.153765,0.602095,0.500000,12.850000
0,0,-3.750408,0.959503,-1.280773,-0.285790,0.500000,12.900000
1,1,-3.209539,-2.102752,-0.658393,-0.955940,0.500000,12.900000
2,2,-0.675808,-4.615857,0.267756,-1.337200,0.500000,12.900000
3,3,4.287381,-4.773959,1.112763,-0.715914,0.500000,12.900000
4,4,3.113685,-1.090658,1.152883,0.256429,0.500000,12.900000
5,5,3.944292,2.811554,0.697796,1.154000,0.500000,12.900000
6,6,0.090070,2.823076,0.059792,1.278637,0.500000,12.900000
7,7,-1.177368,3.758629,-1.147342,0.588362,0.500000,12.900000
0,0,-3.814447,0.945202,-1.280765,-0.286017,0.500000,12.950000
1,1,-3.242454,-2.150549,-0.658304,-0.955931,0.500000,12.950000
2,2,-0.662414,-4.682719,0.267885,-1.337244,0.500000,12.950000
3,3,4.343020,-4.809752,1.112768,-0.715878,0.500000,12.950000
4,4,3.171328,-1.077830,1.152871,0.256562,0.500000,12.950000
5,5,3.979182,2.869254,0.697789,1.154015,0.500000,12.950000
6,6,0.092640,2.887530,0.051410,1.289079,0.500000,12.950000
7,7,-1.234448,3.787424,-1.141604,0.575901,0.500000,12.950000
0,0,-3.878484,0.930891,-1.280757,-0.286224,0.500000,13.000000
1,1,-3.275365,-2.198345,-0.658224,-0.955924,0.500000,13.000000
2,2,-0.649014,-4.749583,0.268003,-1.337283,0.500000,13.000000
3,3,4.398658,-4.845545,1.112774,-0.715844,0.500000,13.000000
4,4,3.228971,-1.064996,1.152860,0.256683,0.500000,13.000000
5,5,4.014071,2.926956,0.697783,1.154029,0.500000,13.000000
6,6,0.094829,2.952453,0.043768,1.298474,0.500000,13.000000
7,7,-1.291272,3.815653,-1.136480,0.564592,0.500000,13.000000
0,0,-3.942522,0.916570,-1.280750,-0.286414,0.500000,13.050000
1,1,-3.308273,-2.246141,-0.658151,-0.955918,0.500000,13.050000
2,2,-0.635608,-4.816449,0.268112,-1.337318,0.500000,13.050000
3,3,4.454297,-4.881335,1.112780,-0.715813,0.500000,13.050000
4,4,3.286614,-1.052156,1.152850,0.256793,0.500000,13.050000
5,5,4.048960,2.984658,0.697777,1.154041,0.500000,13.050000
6,6,0.096668,3.017800,0.036797,1.306928,0.500000,13.050000
7,7,-1.347867,3.843370,-1.131905,0.554327,0.500000,13.050000
0,0,-4.006559,0.902241,-1.280742,-0.286587,0.500000,13.100000
1,1,-3.341177,-2.293937,-0.658084,-0.955913,0.500000,13.100000
2,2,-0.622198,-4.883317,0.268211,-1.337349,0.500000,13.100000
3,3,4.509937,-4.917124,1.112786,-0.715784,0.500000,13.100000
4,4,3.344256,-1.039311,1.152840,0.256894,0.500000,13.100000
5,5,4.083848,3.042361,0.697771,1.154052,0.500000,13.100000
6,6,0.098190,3.083527,0.030439,1.314536,0.500000,13.100000
7,7,-1.404258,3.870620,-1.127822,0.545007,0.500000,13.100000
0,0,-4.070596,0.887903,-1.280735,-0.286744,0.500000,13.150000
1,1,-3.374078,-2.341732,-0.658024,-0.955909,0.500000,13.150000
2,2,-0.608782,-4.950186,0.268302,-1.337377,0.500000,13.150000
3,3,4.565576,-4.952912,1.112792,-0.715756,0.500000,13.150000
4,4,3.401897,-1.026462,1.152831,0.256985,0.500000,13.150000
5,5,4.118737,3.100064,0.697766,1.154062,0.500000,13.150000
6,6,0.099422,3.149596,0.024638,1.321381,0.500000,13.150000
7,7,-1.460467,3.897447,-1.124179,0.536545,0.500000,13.150000
0,0,-4.134632,0.873559,-1.280728,-0.286889,0.500000,13.200000
1,1,-3.406977,-2.389527,-0.657969,-0.955905,0.500000,13.200000
2,2,-0.595363,-5.017056,0.268386,-1.337401,0.500000,13.200000
3,3,4.621216,-4.988699,1.112798,-0.715730,0.500000,13.200000
4,4,3.459538,-1.013609,1.152823,0.257068,0.500000,13.200000
5,5,4.153625,3.157767,0.697761,1.154072,0.500000,13.200000
6,6,0.100389,3.215973,0.019344,1.327540,0.500000,13.200000
7,7,-1.516513,3.923890,-1.120929,0.528861,0.500000,13.200000
0,0,-4.198668,0.859208,-1.280721,-0.287021,0.500000,13.250000
1,1,-3.439873,-2.437323,-0.657919,-0.955903,0.500000,13.250000
2,2,-0.581940,-5.083927,0.268463,-1.337423,0.500000,13.250000
3,3,4.676857,-5.024484,1.112804,-0.715706,0.500000,13.250000
4,4,3.517179,-1.000751,1.152816,0.257144,0.500000,13.250000
5,5,4.188512,3.215471,0.697757,1.154080,0.500000,13.250000
6,6,0.101115,3.282627,0.014513,1.333081,0.500000,13.250000
7,7,-1.572415,3.949984,-1.118031,0.521881,0.500000,13.250000
0,0,-4.262704,0.844851,-1.280715,-0.287142,0.500000,13.300000
1,1,-3.472766,-2.485118,-0.657874,-0.955901,0.500000,13.300000
2,2,-0.568513,-5.150799,0.268534,-1.337442,0.500000,13.300000
3,3,4.732497,-5.060268,1.112811,-0.715684,0.500000,13.300000
4,4,3.574820,-0.987891,1.152809,0.257213,0.500000,13.300000
5,5,4.223400,3.273176,0.697752,1.154088,0.500000,13.300000
6,6,0.101620,3.349530,0.010103,1.338068,0.500000,13.300000
7,7,-1.628187,3.975761,-1.115447,0.515540,0.500000,13.300000
0,0,-4.326739,0.830488,-1.280708,-0.287252,0.500000,13.350000
1,1,-3.505658,-2.532913,-0.657833,-0.955899,0.500000,13.350000
2,2,-0.555083,-5.217672,0.268599,-1.337460,0.500000,13.350000
3,3,4.788138,-5.096051,1.112817,-0.715662,0.500000,13.350000
4,4,3.632460,-0.975027,1.152803,0.257276,0.500000,13.350000
5,5,4.258288,3.330880,0.697748,1.154095,0.500000,13.350000
6,6,0.101924,3.416658,0.006077,1.342554,0.500000,13.350000
7,7,-1.683845,4.001250,-1.113145,0.509778,0.500000,13.350000
0,0,-4.390774,0.816121,-1.280702,-0.287353,0.500000,13.400000
1,1,-3.538548,-2.580707,-0.657795,-0.955898,0.500000,13.400000
2,2,-0.541650,-5.284546,0.268658,-1.337475,0.500000,13.400000
4,4,3.690100,-0.962160,1.152797,0.257334,0.500000,13.400000
5,5,4.293175,3.388585,0.697745,1.154101,0.500000,13.400000
6,6,0.102044,3.483987,0.002400,1.346590,0.500000,13.400000
7,7,-1.739399,4.026477,-1.111094,0.504542,0.500000,13.400000
0,0,-4.454809,0.801748,-1.280697,-0.287446,0.500000,13.450000
1,1,-3.571436,-2.628502,-0.657761,-0.955897,0.500000,13.450000
2,2,-0.528215,-5.351420,0.268713,-1.337488,0.500000,13.450000
4,4,3.747739,-0.949291,1.152791,0.257386,0.500000,13.450000
5,5,4.328062,3.446291,0.697741,1.154107,0.500000,13.450000
6,6,0.101996,3.551498,-0.000959,1.350222,0.500000,13.450000
7,7,-1.794863,4.051466,-1.109268,0.499783,0.500000,13.450000
0,0,-4.518844,0.787372,-1.280691,-0.287531,0.500000,13.500000
1,1,-3.604322,-2.676297,-0.657730,-0.955896,0.500000,13.500000
2,2,-0.514776,-5.418295,0.268764,-1.337500,0.500000,13.500000
4,4,3.805378,-0.936419,1.152786,0.257434,0.500000,13.500000
5,5,4.362949,3.503996,0.697738,1.154112,0.500000,13.500000
6,6,0.101795,3.619173,-0.004027,1.353490,0.500000,13.500000
7,7,-1.850245,4.076239,-1.107643,0.495457,0.500000,13.500000
0,0,-4.582878,0.772991,-1.280686,-0.287608,0.500000,13.550000
1,1,-3.637208,-2.724092,-0.657702,-0.955896,0.500000,13.550000
2,2,-0.501336,-5.485171,0.268811,-1.337510,0.500000,13.550000
4,4,3.863017,-0.923545,1.152781,0.257477,0.500000,13.550000
5,5,4.397835,3.561702,0.697735,1.154117,0.500000,13.550000
6,6,0.101453,3.686994,-0.006832,1.356430,0.500000,13.550000
7,7,-1.905555,4.100815,-1.106197,0.491523,0.500000,13.550000
0,0,-4.646912,0.758607,-1.280681,-0.287679,0.500000,13.600000
1,1,-3.670091,-2.771887,-0.657677,-0.955896,0.500000,13.600000
2,2,-0.487893,-5.552047,0.268854,-1.337519,0.500000,13.600000
4,4,3.920656,-0.910670,1.152777,0.257517,0.500000,13.600000
5,5,4.432722,3.619408,0.697732,1.154122,0.500000,13.600000
6,6,0.100983,3.754948,-0.009395,1.359075,0.500000,13.600000
7,7,-1.960800,4.125213,-1.104911,0.487945,0.500000,13.600000
0,0,-4.710946,0.744220,-1.280676,-0.287745,0.500000,13.650000
1,1,-3.702974,-2.819681,-0.657653,-0.955896,0.500000,13.650000
2,2,-0.474449,-5.618923,0.268893,-1.337527,0.500000,13.650000
4,4,3.978295,-0.897792,1.152773,0.257553,0.500000,13.650000
5,5,4.467609,3.677115,0.697730,1.154126,0.500000,13.650000
6,6,0.100397,3.823021,-0.011738,1.361454,0.500000,13.650000
7,7,-2.015989,4.149447,-1.103768,0.484690,0.500000,13.650000
0,0,-4.774980,0.729830,-1.280671,-0.287805,0.500000,13.700000
1,1,-3.735856,-2.867476,-0.657632,-0.955896,0.500000,13.700000
2,2,-0.461002,-5.685800,0.268930,-1.337535,0.500000,13.700000
4,4,4.035933,-0.884913,1.152769,0.257587,0.500000,13.700000
5,5,4.502495,3.734821,0.697727,1.154129,0.500000,13.700000
6,6,0.099703,3.891200,-0.013881,1.363595,0.500000,13.700000
7,7,-2.071126,4.173534,-1.102752,0.481729,0.500000,13.700000
0,0,-4.839013,0.715437,-1.280667,-0.287859,0.500000,13.750000
1,1,-3.768736,-2.915271,-0.657613,-0.955897,0.500000,13.750000
2,2,-0.447554,-5.752677,0.268964,-1.337541,0.500000,13.750000
4,4,4.093572,-0.872032,1.152766,0.257617,0.500000,13.750000
5,5,4.537381,3.792528,0.697725,1.154133,0.500000,13.750000
6,6,0.098910,3.959477,-0.015841,1.365521,0.500000,13.750000
7,7,-2.126219,4.197485,-1.101851,0.479034,0.500000,13.750000
0,0,-4.903046,0.701041,-1.280663,-0.287910,0.500000,13.800000
1,1,-3.801616,-2.963066,-0.657595,-0.955897,0.500000,13.800000
2,2,-0.434104,-5.819554,0.268995,-1.337546,0.500000,13.800000
4,4,4.151210,-0.859149,1.152763,0.257644,0.500000,13.800000
5,5,4.572267,3.850234,0.697723,1.154136,0.500000,13.800000
6,6,0.098029,4.027839,-0.017635,1.367254,0.500000,13.800000
7,7,-2.181271,4.221314,-1.101051,0.476581,0.500000,13.800000
0,0,-4.967079,0.686644,-1.280659,-0.287956,0.500000,13.850000
1,1,-3.834495,-3.010861,-0.657579,-0.955898,0.500000,13.850000
2,2,-0.420653,-5.886431,0.269024,-1.337551,0.500000,13.850000
4,4,4.208848,-0.846266,1.152760,0.257669,0.500000,13.850000
5,5,4.607153,3.907941,0.697721,1.154139,0.500000,13.850000
6,6,0.097065,4.096280,-0.019276,1.368812,0.500000,13.850000
7,7,-2.236288,4.245032,-1.100342,0.474348,0.500000,13.850000
0,0,-5.031112,0.672244,-1.280655,-0.287998,0.500000,13.900000
1,1,-3.867373,-3.058656,-0.657565,-0.955898,0.500000,13.900000
2,2,-0.407200,-5.953309,0.269051,-1.337555,0.500000,13.900000
4,4,4.266486,-0.833381,1.152757,0.257692,0.500000,13.900000
5,5,4.642039,3.965648,0.697719,1.154141,0.500000,13.900000
6,6,0.096026,4.164791,-0.020779,1.370215,0.500000,13.900000
7,7,-2.291274,4.268648,-1.099713,0.472314,0.500000,13.900000
0,0,-5.095144,0.657842,-1.280652,-0.288037,0.500000,13.950000
1,1,-3.900251,-3.106451,-0.657551,-0.955899,0.500000,13.950000
2,2,-0.393747,-6.020187,0.269076,-1.337558,0.500000,13.950000
4,4,4.324123,-0.820496,1.152755,0.257713,0.500000,13.950000
5,5,4.676925,4.023356,0.697717,1.154144,0.500000,13.950000
6,6,0.094918,4.233364,-0.022156,1.371476,0.500000,13.950000
7,7,-2.346232,4.292171,-1.099157,0.470461,0.500000,13.950000
0,0,-5.159177,0.643438,-1.280648,-0.288073,0.500000,14.000000
1,1,-3.933128,-3.154246,-0.657539,-0.955900,0.500000,14.000000
2,2,-0.380292,-6.087065,0.269099,-1.337561,0.500000,14.000000
4,4,4.381761,-0.807609,1.152752,0.257733,0.500000,14.000000
5,5,4.711811,4.081063,0.697715,1.154146,0.500000,14.000000
6,6,0.093747,4.301995,-0.023417,1.372611,0.500000,14.000000
7,7,-2.401165,4.315609,-1.098665,0.468774,0.500000,14.000000
0,0,-5.223209,0.629033,-1.280645,-0.288106,0.500000,14.050000
1,1,-3.966004,-3.202041,-0.657528,-0.955901,0.500000,14.050000
2,2,-0.366836,-6.153943,0.269120,-1.337564,0.500000,14.050000
4,4,4.439399,-0.794722,1.152750,0.257750,0.500000,14.050000
5,5,4.746697,4.138770,0.697714,1.154148,0.500000,14.050000
6,6,0.092519,4.370676,-0.024572,1.373631,0.500000,14.050000
7,7,-2.456077,4.338971,-1.098230,0.467235,0.500000,14.050000
0,0,-5.287241,0.614626,-1.280642,-0.288137,0.500000,14.100000
1,1,-3.998880,-3.249836,-0.657518,-0.955901,0.500000,14.100000
2,2,-0.353379,-6.220822,0.269140,-1.337566,0.500000,14.100000
4,4,4.497036,-0.781833,1.152748,0.257766,0.500000,14.100000
5,5,4.781582,4.196478,0.697712,1.154150,0.500000,14.100000
6,6,0.091237,4.439404,-0.025631,1.374550,0.500000,14.100000
7,7,-2.510969,4.362263,-1.097846,0.465833,0.500000,14.100000
0,0,-5.351273,0.600218,-1.280639,-0.288165,0.500000,14.150000
1,1,-4.031755,-3.297631,-0.657509,-0.955902,0.500000,14.150000
2,2,-0.339921,-6.287700,0.269159,-1.337568,0.500000,14.150000
4,4,4.554673,-0.768944,1.152746,0.257781,0.500000,14.150000
5,5,4.816468,4.254185,0.697711,1.154152,0.500000,14.150000
6,6,0.089907,4.508173,-0.026603,1.375375,0.500000,14.150000
7,7,-2.565844,4.385490,-1.097507,0.464554,0.500000,14.150000
0,0,-5.415305,0.585808,-1.280637,-0.288190,0.500000,14.200000
1,1,-4.064630,-3.345426,-0.657500,-0.955903,0.500000,14.200000
2,2,-0.326462,-6.354579,0.269176,-1.337569,0.500000,14.200000
4,4,4.612311,-0.756055,1.152744,0.257794,0.500000,14.200000
5,5,4.851353,4.311893,0.697709,1.154153,0.500000,14.200000
6,6,0.088532,4.576979,-0.027494,1.376118,0.500000,14.200000
7,7,-2.620705,4.408660,-1.097208,0.463388,0.500000,14.200000
0,0,-5.479337,0.571398,-1.280634,-0.288214,0.500000,14.250000
1,1,-4.097505,-3.393221,-0.657493,-0.955904,0.500000,14.250000
2,2,-0.313002,-6.421457,0.269193,-1.337571,0.500000,14.250000
4,4,4.669948,-0.743164,1.152743,0.257807,0.500000,14.250000
5,5,4.886239,4.369601,0.697708,1.154155,0.500000,14.250000
6,6,0.087117,4.645818,-0.028312,1.376786,0.500000,14.250000
7,7,-2.675552,4.431776,-1.096946,0.462323,0.500000,14.250000
0,0,-5.543368,0.556986,-1.280632,-0.288236,0.500000,14.300000
1,1,-4.130379,-3.441017,-0.657486,-0.955905,0.500000,14.300000
2,2,-0.299542,-6.488336,0.269208,-1.337572,0.500000,14.300000
4,4,4.727585,-0.730273,1.152741,0.257818,0.500000,14.300000
5,5,4.921124,4.427309,0.697707,1.154156,0.500000,14.300000
6,6,0.085664,4.714687,-0.029063,1.377387,0.500000,14.300000
7,7,-2.730388,4.454844,-1.096715,0.461352,0.500000,14.300000
0,0,-5.607400,0.542573,-1.280629,-0.288256,0.500000,14.350000
1,1,-4.163253,-3.488812,-0.657479,-0.955905,0.500000,14.350000
2,2,-0.286081,-6.555214,0.269222,-1.337573,0.500000,14.350000
4,4,4.785222,-0.717382,1.152740,0.257828,0.500000,14.350000
5,5,4.956009,4.485017,0.697706,1.154157,0.500000,14.350000
6,6,0.084176,4.783584,-0.029752,1.377928,0.500000,14.350000
7,7,-2.785213,4.477867,-1.096512,0.460465,0.500000,14.350000
0,0,-5.671431,0.528159,-1.280627,-0.288275,0.500000,14.400000
1,1,-4.196127,-3.536607,-0.657473,-0.955906,0.500000,14.400000
2,2,-0.272619,-6.622093,0.269236,-1.337573,0.500000,14.400000
4,4,4.842859,-0.704490,1.152739,0.257838,0.500000,14.400000
5,5,4.990894,4.542724,0.697705,1.154158,0.500000,14.400000
6,6,0.082657,4.852504,-0.030386,1.378414,0.500000,14.400000
7,7,-2.840030,4.500850,-1.096335,0.459656,0.500000,14.400000
0,0,-5.735462,0.513745,-1.280625,-0.288292,0.500000,14.450000
1,1,-4.229000,-3.584402,-0.657468,-0.955907,0.500000,14.450000
2,2,-0.259156,-6.688972,0.269248,-1.337574,0.500000,14.450000
4,4,4.900496,-0.691598,1.152738,0.257846,0.500000,14.450000
5,5,5.025780,4.600432,0.697703,1.154160,0.500000,14.450000
6,6,0.081108,4.921447,-0.030968,1.378851,0.500000,14.450000
7,7,-2.894839,4.523795,-1.096180,0.458916,0.500000,14.450000
0,0,-5.799493,0.499329,-1.280623,-0.288308,0.500000,14.500000
1,1,-4.261874,-3.632198,-0.657463,-0.955908,0.500000,14.500000
2,2,-0.245693,-6.755850,0.269260,-1.337574,0.500000,14.500000
4,4,4.958132,-0.678705,1.152737,0.257854,0.500000,14.500000
5,5,5.060665,4.658140,0.697702,1.154161,0.500000,14.500000
6,6,0.079533,4.990409,-0.031504,1.379244,0.500000,14.500000
7,7,-2.949641,4.546707,-1.096045,0.458239,0.500000,14.500000
0,0,-5.863524,0.484913,-1.280621,-0.288323,0.500000,14.550000
1,1,-4.294746,-3.679993,-0.657458,-0.955908,0.500000,14.550000
2,2,-0.232230,-6.822729,0.269271,-1.337574,0.500000,14.550000
4,4,5.015769,-0.665812,1.152735,0.257861,0.500000,14.550000
5,5,5.095550,4.715849,0.697701,1.154162,0.500000,14.550000
6,6,0.077933,5.059389,-0.031997,1.379598,0.500000,14.550000
7,7,-3.004438,4.569588,-1.095927,0.457621,0.500000,14.550000
0,0,-5.927555,0.470496,-1.280620,-0.288336,0.500000,14.600000
1,1,-4.327619,-3.727789,-0.657454,-0.955909,0.500000,14.600000
2,2,-0.218766,-6.889608,0.269282,-1.337574,0.500000,14.600000
4,4,5.073406,-0.652919,1.152735,0.257868,0.500000,14.600000
5,5,5.130435,4.773557,0.697701,1.154162,0.500000,14.600000
6,6,0.076311,5.128385,-0.032451,1.379916,0.500000,14.600000
7,7,-3.059229,4.592441,-1.095824,0.457056,0.500000,14.600000
0,0,-5.991586,0.456079,-1.280618,-0.288349,0.500000,14.650000
1,1,-4.360492,-3.775584,-0.657450,-0.955910,0.500000,14.650000
2,2,-0.205301,-6.956486,0.269292,-1.337574,0.500000,14.650000
4,4,5.131043,-0.640025,1.152734,0.257874,0.500000,14.650000
6,6,0.074667,5.197395,-0.032869,1.380202,0.500000,14.650000
7,7,-3.114016,4.615268,-1.095736,0.456538,0.500000,14.650000
0,0,-6.055617,0.441661,-1.280616,-0.288361,0.500000,14.700000
1,1,-4.393364,-3.823380,-0.657447,-0.955910,0.500000,14.700000
4,4,5.188679,-0.627131,1.152733,0.257880,0.500000,14.700000
6,6,0.073005,5.266418,-0.033255,1.380459,0.500000,14.700000
7,7,-3.168799,4.638071,-1.095659,0.456064,0.500000,14.700000
0,0,-6.119648,0.427242,-1.280615,-0.288372,0.500000,14.750000
1,1,-4.426236,-3.871175,-0.657444,-0.955911,0.500000,14.750000
4,4,5.246316,-0.614237,1.152732,0.257885,0.500000,14.750000
6,6,0.071324,5.335452,-0.033610,1.380690,0.500000,14.750000
7,7,-3.223578,4.660853,-1.095594,0.455631,0.500000,14.750000
0,0,-6.183679,0.412823,-1.280613,-0.288382,0.500000,14.800000
1,1,-4.459108,-3.918971,-0.657441,-0.955912,0.500000,14.800000
4,4,5.303952,-0.601342,1.152731,0.257889,0.500000,14.800000
6,6,0.069627,5.404497,-0.033938,1.380898,0.500000,14.800000
7,7,-3.278355,4.683615,-1.095538,0.455233,0.500000,14.800000
0,0,-6.247709,0.398403,-1.280612,-0.288391,0.500000,14.850000
1,1,-4.491980,-3.966766,-0.657438,-0.955912,0.500000,14.850000
